datetime,open,high,low,close,volume,symbol
2025-09-12 04:21:00,58.239631724247545,58.24711282069424,58.23958271268999,58.24711282069424,45603894335.78003,
2025-09-12 04:22:00,58.246888390927055,58.24816459168272,58.24602110950509,58.24602110950509,45603894335.78003,
2025-09-12 04:23:00,58.24602773292267,58.25510697509206,58.24460593630501,58.254649219562246,45603894335.78003,
2025-09-12 04:24:00,58.25457285081556,58.25602178842926,58.25341375320159,58.25341375320159,45603894335.78003,
2025-09-12 04:25:00,58.25329469195096,58.25349146187428,58.252147815867815,58.25238252758192,45603894335.78003,
2025-09-12 04:26:00,58.25260334171539,58.25269188288832,58.25165576382042,58.25167042806248,45603894335.78003,
2025-09-12 04:27:00,58.25161059573912,58.25161059573912,58.24990311311552,58.25015451101437,45603894335.78003,
2025-09-12 04:28:00,58.25006330477156,58.25128138821665,58.25006330477156,58.25009507350445,45603894335.78003,
2025-09-12 04:29:00,58.250317924095576,58.250317924095576,58.2487066166547,58.2487066166547,45603894335.78003,
2025-09-12 04:30:00,58.24867093433287,58.25221561893693,58.24867093433287,58.25221561893693,45603894335.78003,
2025-09-12 04:31:00,58.2516515136708,58.25205938030548,58.25146183836488,58.25146183836488,45603894335.78003,
2025-09-12 04:32:00,58.25161237861602,58.25254807893907,58.25098456417494,58.25098456417494,45603894335.78003,
2025-09-12 04:33:00,58.25097445943916,58.25097445943916,58.2493581073943,58.2493581073943,45603894335.78003,
2025-09-12 04:34:00,58.2494001580709,58.24964249179757,58.248934308339486,58.248934308339486,45603894335.78003,
2025-09-12 04:35:00,58.24898159087981,58.24898159087981,58.248204470069695,58.248204470069695,45603894335.78003,
2025-09-12 04:36:00,58.248260985113085,58.248260985113085,58.24642396452396,58.24642396452396,45603894335.78003,
2025-09-12 04:37:00,58.24656094031111,58.247627533875736,58.24614004306255,58.247563819905125,45603894335.78003,
2025-09-12 04:38:00,58.247552714370045,58.250135760939045,58.247552714370045,58.24993707940824,45603894335.78003,
2025-09-12 04:39:00,58.24998292321718,58.24998292321718,58.24442721562274,58.24442721562274,45603894335.78003,
2025-09-12 04:40:00,58.2444838454671,58.25213520842129,58.2444838454671,58.25213520842129,45603894335.78003,
2025-09-12 04:41:00,58.25225847182487,58.25316236713416,58.25225847182487,58.25308037959849,45603894335.78003,
2025-09-12 04:42:00,58.253051367002776,58.25349553311124,58.253051367002776,58.25328103271489,45603894335.78003,
2025-09-12 04:43:00,58.25333400219323,58.25333400219323,58.23980242484124,58.23980242484124,45603894335.78003,
2025-09-12 04:44:00,58.23921878323052,58.23921878323052,58.23599517924206,58.23599517924206,45603894335.78003,
2025-09-12 04:45:00,58.23607024292231,58.23607024292231,58.23277615039729,58.23278611873774,45603894335.78003,
2025-09-12 04:46:00,58.23279332003453,58.23314503781245,58.23239794410529,58.23273430795028,45603894335.78003,
2025-09-12 04:47:00,58.2326107965677,58.23719911758485,58.2326107965677,58.23674135545428,45603894335.78003,
2025-09-12 04:48:00,58.23664200059351,58.2388163994502,58.23545043725515,58.23548624675392,45603894335.78003,
2025-09-12 04:49:00,58.23560863086304,58.23560863086304,58.225188104476366,58.225188104476366,45603894335.78003,
2025-09-12 04:50:00,58.2251267618731,58.22766583134171,58.2251267618731,58.22731610735096,45603894335.78003,
2025-09-12 04:51:00,58.22729469279233,58.22729469279233,58.22642485727012,58.22725670096095,45603894335.78003,
2025-09-12 04:52:00,58.227199409652606,58.23196271988829,58.227199409652606,58.22917024537338,45603894335.78003,
2025-09-12 04:53:00,58.22924622137344,58.229260153277096,58.21945629862199,58.219537597354446,45603894335.78003,
2025-09-12 04:54:00,58.21952401328091,58.21952401328091,58.21788493526676,58.21815606787988,45603894335.78003,
2025-09-12 04:55:00,58.21824473069951,58.21956210576021,58.21824473069951,58.21956210576021,45603894335.78003,
2025-09-12 04:56:00,58.21967468243798,58.21967468243798,58.21936556782147,58.21936556782147,45603894335.78003,
2025-09-12 04:57:00,58.219292158625535,58.22008333166247,58.218732879828686,58.22008333166247,45603894335.78003,
2025-09-12 04:58:00,58.22006864703445,58.22006864703445,58.21585895981153,58.21594822124224,45603894335.78003,
2025-09-12 04:59:00,58.21606397744021,58.22193819080991,58.21600771233166,58.2172926275596,45603894335.78003,
2025-09-12 05:00:00,58.21732207682494,58.21751120901747,58.21171701738999,58.21268299026809,45603894335.78003,
2025-09-12 05:01:00,58.212691043412,58.22396522961039,58.212691043412,58.22396522961039,45603894335.78003,
2025-09-12 05:02:00,58.22379276531882,58.22379276531882,58.21772245436985,58.21772245436985,45603894335.78003,
2025-09-12 05:03:00,58.21780946999513,58.22486195091482,58.21780946999513,58.22486195091482,45603894335.78003,
2025-09-12 05:04:00,58.22427944291063,58.22427944291063,58.22391987472477,58.224238459337016,45603894335.78003,
2025-09-12 05:05:00,58.22436115736777,58.22436115736777,58.215461912780576,58.21592267792997,45603894335.78003,
2025-09-12 05:06:00,58.215912549723335,58.2160456065817,58.2124587130964,58.213038591661416,45603894335.78003,
2025-09-12 05:07:00,58.21301126301193,58.21788570258655,58.21301126301193,58.21788570258655,45603894335.78003,
2025-09-12 05:08:00,58.217904387790654,58.217904387790654,58.21304613165812,58.21428400106563,45603894335.78003,
2025-09-12 05:09:00,58.21400846406664,58.21401843698057,58.21344682427069,58.21361888389461,45603894335.78003,
2025-09-12 05:10:00,58.21364385052259,58.21381540807269,58.20390780599743,58.20406012874621,45603894335.78003,
2025-09-12 05:11:00,58.203923778476415,58.20622631077027,58.19993132462532,58.20161620833709,45603894335.78003,
2025-09-12 05:12:00,58.20166777705336,58.20897493985865,58.20083146414103,58.20741849357261,45603894335.78003,
2025-09-12 05:13:00,58.20712784172856,58.21143863915734,58.20712784172856,58.21143863915734,45603894335.78003,
2025-09-12 05:14:00,58.21117114406918,58.21673581928613,58.21117114406918,58.21623623061798,45603894335.78003,
2025-09-12 05:15:00,58.21604567508406,58.21751880188184,58.215071045215616,58.21746818293699,45603894335.78003,
2025-09-12 05:16:00,58.2175453897374,58.21873356593461,58.20909632641064,58.20911316509015,45603894335.78003,
2025-09-12 05:17:00,58.20868741631632,58.20990994313742,58.20779236281764,58.209824822511536,45603894335.78003,
2025-09-12 05:18:00,58.21008412008853,58.21343380233333,58.2087072901707,58.21343380233333,45603894335.78003,
2025-09-12 05:19:00,58.21331599999768,58.21493297556961,58.210374572383685,58.21473667015818,45603894335.78003,
2025-09-12 05:20:00,58.21481087329767,58.23928821602168,58.21481087329767,58.23928821602168,45603894335.78003,
2025-09-12 05:21:00,58.238108592744574,58.238108592744574,58.23616422684902,58.23801045672771,45603894335.78003,
2025-09-12 05:22:00,58.23795313934296,58.25345872084364,58.23344859952899,58.25314074083554,45603894335.78003,
2025-09-12 05:23:00,58.2527169451607,58.2527169451607,58.24368426533532,58.24750814069202,45603894335.78003,
2025-09-12 05:24:00,58.24597983263303,58.26101806749397,58.24597983263303,58.25526571950769,45603894335.78003,
2025-09-12 05:25:00,58.25507697738679,58.25507697738679,58.25300667884904,58.25440281207656,45603894335.78003,
2025-09-12 05:26:00,58.25436295844854,58.263787281211634,58.25403564463222,58.259663895484415,45603894335.78003,
2025-09-12 05:27:00,58.25968482942132,58.25968482942132,58.25149561192511,58.25202878788861,45603894335.78003,
2025-09-12 05:28:00,58.25193439418578,58.25193439418578,58.24470216341672,58.24542907980344,45603894335.78003,
2025-09-12 05:29:00,58.24572525756173,58.24650986780099,58.24398234396364,58.24398234396364,45603894335.78003,
2025-09-12 05:30:00,58.2439623567025,58.2439623567025,58.23937179278316,58.23937179278316,45603894335.78003,
2025-09-12 05:31:00,58.23938324612289,58.25364866364361,58.23938324612289,58.25364866364361,45603894335.78003,
2025-09-12 05:32:00,58.25326559358041,58.25730247391987,58.25326559358041,58.25644913224031,45603894335.78003,
2025-09-12 05:33:00,58.25660930501303,58.25660930501303,58.2477492699269,58.2477492699269,45603894335.78003,
2025-09-12 05:34:00,58.247747191693335,58.255676848594376,58.247747191693335,58.25525408271702,45603894335.78003,
2025-09-12 05:35:00,58.255079872759794,58.25810151386812,58.25243297157839,58.25810151386812,45603894335.78003,
2025-09-12 05:36:00,58.25878152477471,58.264534470876406,58.25870890471128,58.259533423158594,45603894335.78003,
2025-09-12 05:37:00,58.25992566964074,58.25992566964074,58.25870709268855,58.25870709268855,45603894335.78003,
2025-09-12 05:38:00,58.258659783478485,58.26294984037034,58.25770776820212,58.26294984037034,45603894335.78003,
2025-09-12 05:39:00,58.26304173066664,58.26887906424292,58.26215997614763,58.26858907508758,45603894335.78003,
2025-09-12 05:40:00,58.26814335144204,58.26814335144204,58.26445017629005,58.26599287564702,45603894335.78003,
2025-09-12 05:41:00,58.26620880106093,58.270128804120766,58.266087014622016,58.269828189334106,45603894335.78003,
2025-09-12 05:42:00,58.26992050754812,58.26992050754812,58.26044167232138,58.26503289385936,45603894335.78003,
2025-09-12 05:43:00,58.26481107256283,58.26499248059649,58.2553966072233,58.25763858382825,45603894335.78003,
2025-09-12 05:44:00,58.25770756013707,58.26499326291903,58.25609835527224,58.26468249601658,45603894335.78003,
2025-09-12 05:45:00,58.26449662740875,58.26763052984093,58.26449662740875,58.26763052984093,45603894335.78003,
2025-09-12 05:46:00,58.26732872286391,58.26732872286391,58.25960268459676,58.25960268459676,45603894335.78003,
2025-09-12 05:47:00,58.25977134493008,58.25977134493008,58.25572731357489,58.25572731357489,45603894335.78003,
2025-09-12 05:48:00,58.255567390014086,58.26189919744069,58.255567390014086,58.260378121725424,45603894335.78003,
2025-09-12 05:49:00,58.25990228953404,58.25990228953404,58.25712582190733,58.25751003998605,45603894335.78003,
2025-09-12 05:50:00,58.25750233643705,58.258420175409306,58.252855318015264,58.252855318015264,45603894335.78003,
2025-09-12 05:51:00,58.253007717842856,58.253007717842856,58.25129445389634,58.25129445389634,45603894335.78003,
2025-09-12 05:52:00,58.25131056713428,58.25997689974103,58.25131056713428,58.25986546129066,45603894335.78003,
2025-09-12 05:53:00,58.25986743315491,58.26468710662031,58.25981674755623,58.25981674755623,45603894335.78003,
2025-09-12 05:54:00,58.25962385100325,58.25982158763839,58.25416582126297,58.25431706638121,45603894335.78003,
2025-09-12 05:55:00,58.254395907867085,58.2578722626052,58.24876601865009,58.24876601865009,45603894335.78003,
2025-09-12 05:56:00,58.24672901799261,58.24672901799261,58.24230241639352,58.24501737902036,45603894335.78003,
2025-09-12 05:57:00,58.24494529322861,58.24680720266544,58.24488183201312,58.24680720266544,45603894335.78003,
2025-09-12 05:58:00,58.24696132646993,58.24723731300095,58.243818917797775,58.24436950987254,45603894335.78003,
2025-09-12 05:59:00,58.244144947772966,58.244144947772966,58.24153899902922,58.24153899902922,45603894335.78003,
2025-09-12 06:00:00,58.24157999894567,58.251508470715976,58.24157999894567,58.25124526189075,45603894335.78003,
2025-09-12 06:01:00,58.25128272440245,58.251982717289344,58.25015754596991,58.251982717289344,45603894335.78003,
2025-09-12 06:02:00,58.251929444457694,58.25207052361591,58.25088504788168,58.25088504788168,45603894335.78003,
2025-09-12 06:03:00,58.25065204433491,58.25065204433491,58.243742099877736,58.249840647898544,45603894335.78003,
2025-09-12 06:04:00,58.24992945504949,58.252211266021305,58.24992945504949,58.25021265358811,45603894335.78003,
2025-09-12 06:05:00,58.25015998382986,58.25015998382986,58.24660519523165,58.24680729954766,45603894335.78003,
2025-09-12 06:06:00,58.24684898349533,58.25672761440123,58.24631838865388,58.25033681262284,45603894335.78003,
2025-09-12 06:07:00,58.250335501414455,58.25161341821514,58.250321732780144,58.25161341821514,45603894335.78003,
2025-09-12 06:08:00,58.25169197627975,58.25180878254,58.2497044915865,58.25069224514496,45603894335.78003,
2025-09-12 06:09:00,58.25077589980404,58.25168643078281,58.247389620748734,58.247389620748734,45603894335.78003,
2025-09-12 06:10:00,58.24799058345822,58.24799058345822,58.234922163029125,58.2350399926875,45603894335.78003,
2025-09-12 06:11:00,58.23516384389686,58.23921710050252,58.233220207551774,58.23921710050252,45603894335.78003,
2025-09-12 06:12:00,58.23926614023966,58.23926614023966,58.23871881984615,58.23871881984615,45603894335.78003,
2025-09-12 06:13:00,58.23870783476597,58.241853898145855,58.23707876702816,58.23707876702816,45603894335.78003,
2025-09-12 06:14:00,58.23700629818135,58.23700629818135,58.232723126744666,58.23377833590726,45603894335.78003,
2025-09-12 06:15:00,58.23378744645377,58.24390099441895,58.23000143828618,58.24390099441895,45603894335.78003,
2025-09-12 06:16:00,58.24389004033098,58.24608242267132,58.23642359002802,58.23642359002802,45603894335.78003,
2025-09-12 06:17:00,58.23637596773491,58.24403758567585,58.23634859397298,58.24348138678037,45603894335.78003,
2025-09-12 06:18:00,58.24351989267886,58.24639078734701,58.24257731728936,58.24639078734701,45603894335.78003,
2025-09-12 06:19:00,58.24650821629282,58.24650821629282,58.23364282509363,58.23364282509363,45603894335.78003,
2025-09-12 06:20:00,58.23354505752442,58.23354505752442,58.22476172446911,58.22476172446911,45603894335.78003,
2025-09-12 06:21:00,58.22474394738154,58.22659758359418,58.22473105589505,58.2261884340732,45603894335.78003,
2025-09-12 06:22:00,58.226133297417846,58.226133297417846,58.2211454705856,58.22340972999375,45603894335.78003,
2025-09-12 06:23:00,58.22316397806132,58.22664561098287,58.22316397806132,58.22664561098287,45603894335.78003,
2025-09-12 06:24:00,58.226859073393214,58.23287684507481,58.22437443927123,58.23264673028228,45603894335.78003,
2025-09-12 06:25:00,58.23244807245409,58.23244807245409,58.22777447644334,58.22998576207375,45603894335.78003,
2025-09-12 06:26:00,58.23056088125359,58.23289179652518,58.23042528568243,58.23289179652518,45603894335.78003,
2025-09-12 06:27:00,58.23285210379289,58.240513014678776,58.23285210379289,58.23743273741104,45603894335.78003,
2025-09-12 06:28:00,58.23749726356587,58.23749726356587,58.2364219507127,58.2372258654115,45603894335.78003,
2025-09-12 06:29:00,58.23724624301465,58.24310003625794,58.23724624301465,58.24297126272896,45603894335.78003,
2025-09-12 06:30:00,58.242893428673234,58.2490259433347,58.24259869174247,58.2490259433347,45603894335.78003,
2025-09-12 06:31:00,58.24880808641127,58.25146855153432,58.24880808641127,58.25052751544909,45603894335.78003,
2025-09-12 06:32:00,58.25052398381065,58.25624317411416,58.25052398381065,58.25624317411416,45603894335.78003,
2025-09-12 06:33:00,58.25612378999906,58.25950941005228,58.25607174420785,58.25636429921134,45603894335.78003,
2025-09-12 06:34:00,58.25631437997543,58.25638528386584,58.24934027529781,58.24934027529781,45603894335.78003,
2025-09-12 06:35:00,58.24931658972832,58.24931658972832,58.24276993893177,58.24564481191897,45603894335.78003,
2025-09-12 06:36:00,58.245735323141226,58.24668767811014,58.24528111291615,58.24553839721119,45603894335.78003,
2025-09-12 06:37:00,58.24625212979392,58.2528965533454,58.24625212979392,58.2528965533454,45603894335.78003,
2025-09-12 06:38:00,58.2530069425323,58.25686759942531,58.2530069425323,58.2553528571305,45603894335.78003,
2025-09-12 06:39:00,58.25545210543475,58.25659227056501,58.25545210543475,58.25568712732009,45603894335.78003,
2025-09-12 06:40:00,58.25566560965836,58.25656573641661,58.25143937490156,58.252539756288456,45603894335.78003,
2025-09-12 06:41:00,58.25260062923424,58.25515377215841,58.252379322947625,58.25515377215841,45603894335.78003,
2025-09-12 06:42:00,58.25515381973371,58.25547797567838,58.24767052882489,58.24767052882489,45603894335.78003,
2025-09-12 06:43:00,58.24790576399822,58.24814676429657,58.24410603109942,58.24411695539597,45603894335.78003,
2025-09-12 06:44:00,58.24409503267663,58.24588980842261,58.24409503267663,58.24560723986559,45603894335.78003,
2025-09-12 06:45:00,58.24553687505863,58.2531463327962,58.24535826665762,58.2531463327962,45603894335.78003,
2025-09-12 06:46:00,58.25327611548702,58.25560529665407,58.25327611548702,58.25560529665407,45603894335.78003,
